Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,23.916553288,101.006802721,124.923356009
Bb Clarinet,Technical Etude,134.211337868,37.384126984,171.595464852
Bb Clarinet,Chromatic Scale,179.490249433,14.164172336,193.654421769
Bb Clarinet,Major Scales,203.871201814,126.897052154,330.76825396799995
Bb Clarinet,Sight-Reading,338.663038549,59.09478458,397.75782312900003
