Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,16.300408163,78.460226757,94.76063492
Bb Clarinet,Technical Etude,101.773061224,42.422857143,144.195918367
Bb Clarinet,Chromatic Scale,154.017959184,12.399455782,166.417414966
Bb Clarinet,Major Scales,174.126439909,125.712834467,299.839274376
Bb Clarinet,Sight-Reading,309.986394558,48.274285714,358.26068027199995
