Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,18.018684807,75.186213152,93.204897959
Bb Clarinet,Technical Etude,98.731247166,37.987845805,136.719092971
Bb Clarinet,Chromatic Scale,143.777959184,14.512471655,158.290430839
Bb Clarinet,Major Scales,165.18675737,121.672562358,286.859319728
Bb Clarinet,Sight-Reading,291.480090703,44.582312925,336.06240362799997
