Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,13.862312925,77.067029478,90.92934240299999
Bb Clarinet,Technical Etude,98.661587302,48.158185941,146.819773243
Bb Clarinet,Chromatic Scale,155.89877551,16.044988662,171.94376417200002
Bb Clarinet,Major Scales,179.188390023,120.163265306,299.351655329
Bb Clarinet,Sight-Reading,304.831564626,39.891882086,344.723446712
