Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,12.260136,72.446259,84.706395
Flute,Technical Etude,88.946939,37.877551,126.82449
Flute,Chromatic Scale,133.485714,29.126531,162.612245
Flute,Major Scales,171.641905,123.344399,294.986304
Flute,Sight-Reading,301.85941,68.173787,370.03319700000003
