Instrument,ScoreGroup,Start,Duration,End
Oboe,Lyrical Etude,13.869983,109.720086,123.590069
Oboe,Technical Etude,130.563803,46.956477,177.52028
Oboe,Chromatic Scale,185.423846,8.368481,193.792327
Oboe,Major Scales,199.83623,101.81652,301.65274999999997
Oboe,Sight-Reading,305.836991,63.69344,369.530431
