Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,5.94430839,74.67537415,80.61968254
Flute,Technical Etude,83.963356009,47.925986395,131.889342404
Flute,Chromatic Scale,137.090612245,17.83292517,154.923537415
Flute,Major Scales,160.496326531,109.969705215,270.466031746
Flute,Sight-Reading,274.18122449,47.55446712,321.73569161
