Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,11.145578231,56.84244898,67.988027211
Flute,Technical Etude,73.375056689,26.006349206,99.381405895
Flute,Chromatic Scale,108.112108844,17.275646259,125.387755103
Flute,Major Scales,130.960544218,122.787120181,253.747664399
Flute,Sight-Reading,257.834376417,42.353197279,300.18757369599996
