Instrument,ScoreGroup,Start,Duration,End
Oboe,Lyrical Etude,12.983776,106.358116,119.341892
Oboe,Technical Etude,129.138034,62.508717,191.646751
Oboe,Chromatic Scale,199.110479,10.262625,209.373104
Oboe,Major Scales,216.370349,87.698797,304.069146
Oboe,Sight-Reading,312.465839,59.243337,371.709176
