Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,13.862312925,83.197097506,97.059410431
Bb Clarinet,Technical Etude,104.954195011,53.54521542,158.499410431
Bb Clarinet,Chromatic Scale,167.648072562,14.651791383,182.299863945
Bb Clarinet,Major Scales,190.124988662,127.059591837,317.184580499
Bb Clarinet,Sight-Reading,325.358004535,48.042086168,373.40009070300005
