Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,17.00861678,57.817687074,74.826303854
Alto Saxophone,Technical Etude,78.193197278,24.148752834,102.341950112
Alto Saxophone,Chromatic Scale,108.785487528,15.383219954,124.168707482
Alto Saxophone,Major Scales,130.902494331,95.550113378,226.452607709
Alto Saxophone,Sight-Reading,232.954195011,44.175963718,277.130158729
