Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,13.374693878,55.356371882,68.73106575999999
Flute,Technical Etude,73.189297052,48.669024943,121.858321995
Flute,Chromatic Scale,129.288707483,14.489251701,143.777959184
Flute,Major Scales,149.722267574,115.217414966,264.93968254000004
Flute,Sight-Reading,270.280272109,51.269659864,321.549931973
