Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,10.553469388,95.399183673,105.95265306099999
Bb Clarinet,Technical Etude,110.654693878,40.019591837,150.674285715
Bb Clarinet,Chromatic Scale,159.137959184,13.792653061,172.93061224500002
Bb Clarinet,Major Scales,181.115646259,121.765442177,302.88108843599997
Bb Clarinet,Sight-Reading,307.246439909,53.870294785,361.116734694
