Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,13.18893424,60.186122448,73.375056688
Bb Clarinet,Technical Etude,80.619682539,40.867120181,121.48680271999999
Bb Clarinet,Chromatic Scale,130.217505668,17.647165532,147.8646712
Bb Clarinet,Major Scales,156.409614512,121.486802721,277.89641723299997
Bb Clarinet,Sight-Reading,283.840725623,54.613333333,338.45405895600004
