Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,11.598367346,71.993469387,83.59183673300001
Alto Saxophone,Technical Etude,90.906122448,68.440816326,159.34693877400002
Alto Saxophone,Chromatic Scale,167.392653061,9.299591836,176.692244897
Alto Saxophone,Major Scales,184.633469387,84.009795918,268.643265305
Alto Saxophone,Sight-Reading,274.390204081,42.73632653,317.12653061099996
