Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,14.024852608,65.480272109,79.505124717
Flute,Technical Etude,85.820952381,36.873287982,122.694240363
Flute,Chromatic Scale,129.857596372,12.88707483,142.74467120199998
Flute,Major Scales,151.30122449,93.344217687,244.645442177
Flute,Sight-Reading,249.939591837,54.706213152,304.645804989
