Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,13.978412698,81.92,95.898412698
Bb Clarinet,Technical Etude,100.124444444,38.359365079,138.483809523
Bb Clarinet,Chromatic Scale,145.31047619,16.579047619,161.889523809
Bb Clarinet,Major Scales,169.366349206,123.855238095,293.221587301
Bb Clarinet,Sight-Reading,295.822222222,51.687619048,347.50984127
