Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,13.281814,80.062404,93.344218
Flute,Technical Etude,100.031565,43.281995,143.31356
Flute,Chromatic Scale,155.573696,14.117732,169.691428
Flute,Major Scales,183.809161,98.452608,282.26176899999996
Flute,Sight-Reading,292.292789,66.68771,358.980499
