Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,10.565079365,76.509750567,87.074829932
Bb Clarinet,Technical Etude,93.831836735,42.747936508,136.579773243
Bb Clarinet,Chromatic Scale,142.70984127,10.959818594,153.669659864
Bb Clarinet,Major Scales,160.658866213,87.423129252,248.081995465
Bb Clarinet,Sight-Reading,252.215147392,48.994104308,301.2092517
