Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,13.488,70.272,83.76
Alto Saxophone,Technical Etude,90.0,20.64,110.64
Alto Saxophone,Chromatic Scale,117.888,9.168,127.05600000000001
Alto Saxophone,Major Scales,134.976,98.784,233.76
Alto Saxophone,Sight-Reading,239.568,44.064,283.632
