Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,17.461406,78.390567,95.851973
Flute,Technical Etude,102.1678,43.467755,145.635555
Flute,Chromatic Scale,156.038095,12.631655,168.66975
Flute,Major Scales,178.700771,102.1678,280.868571
Flute,Sight-Reading,291.271111,44.582313,335.853424
