Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,9.171882086,47.542857143,56.714739229
Flute,Technical Etude,61.44,102.817959184,164.25795918400001
Flute,Chromatic Scale,171.270385488,19.287981859,190.558367347
Flute,Major Scales,195.883537415,123.855238095,319.73877551
Flute,Sight-Reading,324.522086168,64.73723356,389.259319728
