Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,13.40952381,45.975510204,59.385034014
Alto Saxophone,Technical Etude,67.709387755,65.480272109,133.189659864
Alto Saxophone,Chromatic Scale,141.217959184,8.724897959,149.942857143
Alto Saxophone,Major Scales,160.182857143,91.951020408,252.133877551
Alto Saxophone,Sight-Reading,257.056507937,45.348571429,302.405079366
