Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,19.226122449,103.932517007,123.158639456
Bb Clarinet,Technical Etude,132.075102041,29.535782313,161.610884354
Bb Clarinet,Chromatic Scale,173.313741497,17.275646259,190.589387756
Bb Clarinet,Major Scales,199.50585034,108.669387755,308.175238095
Bb Clarinet,Sight-Reading,317.370340136,48.20462585,365.574965986
