Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,14.384761904,65.503492063,79.888253967
Alto Saxophone,Technical Etude,85.658412698,21.699047619,107.357460317
Alto Saxophone,Chromatic Scale,115.24063492,11.702857142,126.943492062
Alto Saxophone,Major Scales,135.314285714,93.053968253,228.368253967
Alto Saxophone,Sight-Reading,234.382222222,38.521904761,272.90412698299997
