Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,9.19510204,186.984489795,196.179591835
Alto Saxophone,Technical Etude,200.063129251,65.062312925,265.125442176
Alto Saxophone,Chromatic Scale,271.464489795,12.956734693,284.421224488
Alto Saxophone,Major Scales,290.551292517,94.946394557,385.497687074
Alto Saxophone,Sight-Reading,391.767074829,42.771156462,434.53823129100005
