Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,10.216780045,125.759274376,135.976054421
Bb Clarinet,Technical Etude,142.66340136,62.972517006,205.635918366
Bb Clarinet,Chromatic Scale,213.028571428,13.583673469,226.61224489699998
Bb Clarinet,Major Scales,236.146938775,105.665306122,341.812244897
Bb Clarinet,Sight-Reading,346.906122448,53.420408163,400.326530611
