Instrument,ScoreGroup,Start,Duration,End
Xylophone,Mallet Etude,14.236735,37.977007,52.213741999999996
Snare Drum,Snare Etude,57.6,78.3,135.9
Timpani,Timpani Etude,139.62449,51.112993,190.737483
Xylophone,Chromatic Scale,198.661224,8.957823,207.619047
Xylophone,Major Scales,213.942857,105.761995,319.704852
Xylophone,Sight-Reading,323.964807,25.595011,349.559818
Snare Drum,Sight-Reading,353.893878,32.447007,386.34088499999996
