Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,11.517098,83.406077,94.923175
Flute,Technical Etude,98.081088,66.68771,164.768798
Flute,Chromatic Scale,170.155828,28.049705,198.205533
Flute,Major Scales,203.778322,121.301043,325.079365
Flute,Sight-Reading,328.237279,90.464943,418.702222
