Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,17.275646259,69.102585034,86.378231293
Flute,Technical Etude,90.279183673,20.990839002,111.270022675
Flute,Chromatic Scale,118.700408163,14.117732426,132.818140589
Flute,Major Scales,139.319727891,106.811791383,246.13151927400003
Flute,Sight-Reading,251.332789116,52.941496599,304.27428571499996
