Instrument,ScoreGroup,Start,Duration,End
Xylophone,Mallet Etude,18.854603,86.378231,105.232834
Snare Drum,Snare Etude,115.681814,118.259229,233.941043
Timpani,Timpani Etude,242.903946,39.520363,282.424309
Xylophone,Chromatic Scale,291.317551,6.942766,298.260317
Xylophone,Major Scales,306.573061,108.019229,414.59229
Xylophone,Sight-Reading,426.829206,50.224762,477.053968
Snare Drum,Sight-Reading,484.066395,42.446077,526.512472
