Instrument,ScoreGroup,Start,Duration,End
Trumpet,Lyrical Etude,15.386526,53.69959,69.086116
Trumpet,Technical Etude,73.867587,19.861492,93.729079
Trumpet,Chromatic Scale,102.55641,11.769773,114.326183
Trumpet,Major Scales,121.682291,87.905494,209.587785
Trumpet,Sight-Reading,218.04731,73.928888,291.976198
