Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,16.4861678,110.178684807,126.664852607
Flute,Technical Etude,132.934240363,90.325623583,223.259863946
Flute,Chromatic Scale,235.914739229,40.402721088,276.317460317
Flute,Major Scales,283.863945578,84.752834467,368.61678004500004
Flute,Sight-Reading,379.286349206,74.036825397,453.323174603
