Instrument,ScoreGroup,Start,Duration,End
Xylophone,Mallet Etude,18.970703,68.614966,87.585669
Snare Drum,Snare Etude,95.201814,43.328435,138.530249
Timpani,Timpani Etude,146.634014,42.701497,189.335511
Xylophone,Chromatic Scale,199.064671,7.082086,206.146757
Xylophone,Major Scales,216.386757,101.564082,317.950839
Xylophone,Sight-Reading,324.847166,22.105397,346.952563
Snare Drum,Sight-Reading,354.870567,28.699864,383.570431
