Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,9.473741496,83.034557823,92.508299319
Alto Saxophone,Technical Etude,95.851972789,39.009523809,134.861496598
Alto Saxophone,Chromatic Scale,140.991564625,14.4892517,155.480816325
Alto Saxophone,Major Scales,160.774965986,121.486802721,282.261768707
Alto Saxophone,Sight-Reading,286.162721088,64.365714285,350.528435373
