Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,12.469115646,83.057777778,95.52689342400001
Bb Clarinet,Technical Etude,101.564081633,42.283537415,143.847619048
Bb Clarinet,Chromatic Scale,151.486984127,13.606893424,165.093877551
Bb Clarinet,Major Scales,173.244081633,117.469750567,290.7138322
Bb Clarinet,Sight-Reading,296.333061224,51.060680272,347.393741496
