Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,18.111564625,62.229478458,80.341043083
Flute,Technical Etude,88.700226757,28.328344671,117.02857142799999
Flute,Chromatic Scale,130.263945578,28.328344671,158.592290249
Flute,Major Scales,166.951473922,120.743764172,287.695238094
Flute,Sight-Reading,300.234013605,64.319274376,364.553287981
