Instrument,ScoreGroup,Start,Duration,End
Xylophone,Mallet Etude,15.46449,34.829932,50.294422
Snare Drum,Snare Etude,61.834739,139.412608,201.247347
Timpani,Timpani Etude,207.934694,54.218594,262.15328800000003
Xylophone,Chromatic Scale,270.442812,6.594467,277.037279
Xylophone,Major Scales,283.306667,105.372154,388.67882099999997
Xylophone,Sight-Reading,400.010159,85.077914,485.088073
Snare Drum,Sight-Reading,495.699592,38.289705,533.989297
