Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,12.120816327,114.892335601,127.013151928
Bb Clarinet,Technical Etude,133.77015873,42.26031746,176.03047619
Bb Clarinet,Chromatic Scale,184.157460317,10.100680272,194.258140589
Bb Clarinet,Major Scales,202.013605442,92.577959184,294.591564626
Bb Clarinet,Sight-Reading,301.60399093,55.379591837,356.98358276700003
