Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,21.246258503,94.853514739,116.099773242
Alto Saxophone,Technical Etude,123.646258503,86.726530612,210.372789115
Alto Saxophone,Chromatic Scale,218.267573696,11.029478458,229.297052154
Alto Saxophone,Major Scales,242.184126984,122.136961451,364.321088435
Alto Saxophone,Sight-Reading,371.054875283,95.782312925,466.837188208
