Instrument,ScoreGroup,Start,Duration,End
Oboe,Lyrical Etude,20.687333,99.975361,120.662694
Oboe,Technical Etude,143.362414,48.780249,192.142663
Oboe,Chromatic Scale,201.319146,10.625401,211.944547
Oboe,Major Scales,223.05292,99.009416,322.062336
Oboe,Sight-Reading,332.687737,50.229167,382.91690400000005
