Instrument,ScoreGroup,Start,Duration,End
Xylophone,Mallet Etude,15.934694,37.22449,53.159184
Snare Drum,Snare Etude,63.869388,78.889796,142.759184
Timpani,Timpani Etude,150.595918,60.734694,211.330612
Xylophone,Chromatic Scale,220.865306,7.967347,228.832653
Xylophone,Major Scales,235.914739,112.013061,347.9278
Xylophone,Sight-Reading,354.429388,22.291156,376.720544
Snare Drum,Sight-Reading,383.222132,46.25415,429.47628199999997
