Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,13.97551,76.8,90.77551
Bb Clarinet,Technical Etude,97.240816,34.677551,131.918367
Bb Clarinet,Chromatic Scale,140.387846,15.32517,155.71301599999998
Bb Clarinet,Major Scales,163.526531,109.97551,273.502041
Bb Clarinet,Sight-Reading,278.825215,55.077732,333.90294700000004
