Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,12.817414966,52.662857143,65.480272109
Flute,Technical Etude,71.761269841,20.703492063,92.464761904
Flute,Chromatic Scale,100.144761905,10.524444444,110.66920634899999
Flute,Major Scales,117.414603175,126.975419501,244.390022676
Flute,Sight-Reading,250.383673469,46.60244898,296.986122449
