Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,11.84217687,75.789931972,87.63210884200001
Flute,Technical Etude,93.76217687,30.232380952,123.994557822
Flute,Chromatic Scale,129.010068027,15.325170068,144.335238095
Flute,Major Scales,154.087619047,93.901496598,247.989115645
Flute,Sight-Reading,267.772517006,41.377959183,309.15047618899996
