Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,12.469115646,75.580952381,88.05006802700001
Alto Saxophone,Technical Etude,94.319455782,36.037369615,130.35682539700002
Alto Saxophone,Chromatic Scale,136.254693878,9.822040816,146.076734694
Alto Saxophone,Major Scales,154.459138322,92.485079365,246.944217687
Alto Saxophone,Sight-Reading,250.287891156,48.599365079,298.887256235
