Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,10.402539682,75.046893424,85.449433106
Flute,Technical Etude,90.46494331,27.678185941,118.14312925099999
Flute,Chromatic Scale,124.575056689,12.53877551,137.113832199
Flute,Major Scales,143.034920634,98.173968253,241.208888887
Flute,Sight-Reading,246.085079365,34.295873015,280.38095238
