Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,13.746213151,79.87664399,93.622857141
Bb Clarinet,Technical Etude,97.895328798,52.755736961,150.651065759
Bb Clarinet,Chromatic Scale,157.338412698,14.4892517,171.82766439800002
Bb Clarinet,Major Scales,178.143492063,109.969705215,288.11319727800003
Bb Clarinet,Sight-Reading,294.057505668,60.000362811,354.057868479
