Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,13.653333333,56.401269841,70.05460317400001
Flute,Technical Etude,74.280634921,22.267936508,96.54857142899999
Flute,Chromatic Scale,101.587301587,12.353015873,113.94031746
Flute,Major Scales,123.205079365,112.64,235.845079365
Flute,Sight-Reading,239.746031746,40.472380952,280.218412698
