Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,13.653333333,50.712380952,64.365714285
Flute,Technical Etude,69.729523809,18.854603174,88.584126983
Flute,Chromatic Scale,98.824126984,17.391746031,116.215873015
Flute,Major Scales,124.993015873,83.707936507,208.70095238
Flute,Sight-Reading,213.252063492,62.577777777,275.829841269
