Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,10.309659864,113.406258503,123.715918367
Flute,Technical Etude,138.948208617,91.951020408,230.899229025
Flute,Chromatic Scale,240.396190476,18.52952381,258.925714286
Flute,Major Scales,270.140952381,119.304126984,389.44507936499997
Flute,Sight-Reading,398.70984127,107.276190476,505.98603174600004
