Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,14.210612245,80.201723356,94.412335601
Alto Saxophone,Technical Etude,100.588843537,34.458412698,135.047256235
Alto Saxophone,Chromatic Scale,146.192834467,11.424217687,157.61705215400002
Alto Saxophone,Major Scales,163.979319728,102.910839002,266.89015873
Alto Saxophone,Sight-Reading,272.509387755,50.387301587,322.896689342
