Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,10.759658,103.985952,114.74561
Flute,Technical Etude,122.111282,45.927129,168.038411
Flute,Chromatic Scale,174.537533,12.131694,186.669227
Flute,Major Scales,194.034899,89.254609,283.289508
Flute,Sight-Reading,290.221905,55.0259,345.24780499999997
