Instrument,ScoreGroup,Start,Duration,End
Xylophone,Mallet Etude,16.068209,65.480272,81.548481
Snare Drum,Snare Etude,91.672381,81.084082,172.756463
Timpani,Timpani Etude,181.022766,5.944308,186.967074
Xylophone,Chromatic Scale,192.0,10.971429,202.971429
Xylophone,Major Scales,208.457143,110.759184,319.216327
Xylophone,Sight-Reading,326.530612,41.534694,368.065306
Snare Drum,Sight-Reading,374.595918,35.004082,409.59999999999997
