Instrument,ScoreGroup,Start,Duration,End
Xylophone,Mallet Etude,13.427007,50.89,64.317007
Snare Drum,Snare Etude,69.616327,80.033991,149.650318
Timpani,Timpani Etude,153.077551,60.31,213.387551
Xylophone,Chromatic Scale,218.122449,10.381202,228.503651
Xylophone,Major Scales,233.534694,110.22,343.754694
Xylophone,Sight-Reading,346.906122,35.383991,382.29011299999996
Snare Drum,Sight-Reading,384.522449,45.989002,430.51145099999997
