Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,14.497959,66.873469,81.371428
Bb Clarinet,Technical Etude,86.073469,32.783673,118.85714200000001
Bb Clarinet,Chromatic Scale,125.714286,13.910204,139.62449
Bb Clarinet,Major Scales,146.750113,121.672562,268.422675
Bb Clarinet,Sight-Reading,275.853061,75.232653,351.08571400000005
