Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,9.613061224,59.594013605,69.207074829
Bb Clarinet,Technical Etude,74.257414966,30.093061224,104.35047619
Bb Clarinet,Chromatic Scale,111.246802721,14.454421769,125.70122448999999
Bb Clarinet,Major Scales,131.622312925,134.896326531,266.51863945599996
Bb Clarinet,Sight-Reading,272.091428571,76.718730159,348.81015873
