Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,10.216780045,45.511111111,55.727891156
Bb Clarinet,Technical Etude,60.000362811,30.464580498,90.464943309
Bb Clarinet,Chromatic Scale,96.595011337,13.003174603,109.59818594000001
Bb Clarinet,Major Scales,116.657052154,109.598185941,226.25523809499998
Bb Clarinet,Sight-Reading,230.899229024,61.486439909,292.385668933
