Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,10.774058956,81.92,92.694058956
Bb Clarinet,Technical Etude,98.266848072,110.712743764,208.979591836
Bb Clarinet,Chromatic Scale,215.295419501,22.848435374,238.143854875
Bb Clarinet,Major Scales,244.273922902,123.158639455,367.432562357
Bb Clarinet,Sight-Reading,370.961995464,52.384217687,423.346213151
