Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,10.971429,101.355102,112.326531
Bb Clarinet,Technical Etude,118.204082,42.057143,160.261225
Bb Clarinet,Chromatic Scale,167.836735,13.714286,181.551021
Bb Clarinet,Major Scales,191.738776,109.061224,300.8
Bb Clarinet,Sight-Reading,308.767347,52.37551,361.142857
