Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,11.424217687,94.737414966,106.161632653
Flute,Technical Etude,128.452789116,152.137142857,280.589931973
Flute,Chromatic Scale,291.735510204,19.783401361,311.518911565
Flute,Major Scales,324.893605442,83.22031746,408.113922902
Flute,Sight-Reading,449.90984127,121.858321995,571.768163265
