Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,9.752380952,45.789750567,55.542131518999994
Bb Clarinet,Technical Etude,62.43845805,23.521814059,85.960272109
Bb Clarinet,Chromatic Scale,92.670839002,11.517097506,104.18793650799999
Bb Clarinet,Major Scales,110.132244898,100.066394558,210.198639456
Bb Clarinet,Sight-Reading,214.349206349,37.848526077,252.19773242600002
