Instrument,ScoreGroup,Start,Duration,End
Xylophone,Mallet Etude,12.538776,49.632653,62.171428999999996
Snare Drum,Snare Etude,71.706122,62.171429,133.87755099999998
Timpani,Timpani Etude,143.542857,56.555102,200.097959
Xylophone,Chromatic Scale,208.050794,8.544943,216.59573699999999
Xylophone,Major Scales,223.654603,105.511474,329.16607700000003
Xylophone,Sight-Reading,336.782222,77.276009,414.058231
Snare Drum,Sight-Reading,421.302857,31.764898,453.06775500000003
