Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,10.959818594,47.740226757,58.700045351
Flute,Technical Etude,65.015873015,23.77723356,88.793106575
Flute,Chromatic Scale,94.551655328,18.761723356,113.313378684
Flute,Major Scales,118.8861678,116.657052154,235.543219954
Flute,Sight-Reading,241.11600907,65.38739229,306.50340136
